packet_id,util,create_time,receive_time
551.0,0.6,6.760351869838296,0.1132029955187912
552.0,0.6,6.7636835315990105,0.11787133375807635
553.0,0.6,6.774508008151582,0.11504685720550523
554.0,0.6,6.791095339982379,0.10799999999999965
555.0,0.6,6.815203922903795,0.10799999999999965
556.0,0.6,6.830210912159956,0.10799999999999965
557.0,0.6,6.844146350650827,0.10799999999999965
558.0,0.6,6.847387337978371,0.11275901267245558
559.0,0.6,6.8517643543720474,0.1163819962787791
560.0,0.6,6.8540398130745395,0.12210653757628709
561.0,0.6,6.860528168345311,0.12361818230551513
562.0,0.6,6.879252772717471,0.11289357793335597
563.0,0.6,6.888993558738595,0.11115279191223149
564.0,0.6,6.895519107872782,0.11262724277804459
565.0,0.6,6.8977613495932175,0.11838500105760907
566.0,0.6,6.918426463392197,0.10799999999999965
567.0,0.6,6.923762949438056,0.11066351395414031
568.0,0.6,6.9246030243305565,0.11782343906163995
569.0,0.6,6.949729550809568,0.10799999999999965
570.0,0.6,6.956646881407571,0.10908266940199685
571.0,0.6,6.98453195129208,0.10799999999999965
572.0,0.6,6.99182100974556,0.10871094154652017
573.0,0.6,7.007737036004732,0.10799999999999965
574.0,0.6,7.0230123189548275,0.10799999999999965
575.0,0.6,7.034987945986735,0.10799999999999965
576.0,0.6,7.044602431747018,0.10799999999999965
577.0,0.6,7.048904136554665,0.11169829519235286
578.0,0.6,7.063776369999985,0.10799999999999965
579.0,0.6,7.064342691211414,0.11543367878857058
580.0,0.6,7.066080855454717,0.12169551454526761
581.0,0.6,7.067378337674516,0.1283980323254692
582.0,0.6,7.106380784625761,0.10799999999999965
583.0,0.6,7.113086536834886,0.10929424779087515
584.0,0.6,7.150189056056266,0.10799999999999965
585.0,0.6,7.165818063214497,0.10799999999999965
586.0,0.6,7.177525941717748,0.10799999999999965
587.0,0.6,7.193879086518235,0.10799999999999965
588.0,0.6,7.218855821356132,0.10799999999999965
589.0,0.6,7.231157422968493,0.10799999999999965
590.0,0.6,7.238148650509569,0.10900877245892371
591.0,0.6,7.245580133249916,0.10957728971857605
592.0,0.6,7.2569032566871945,0.10799999999999965
593.0,0.6,7.283662177800561,0.10799999999999965
594.0,0.6,7.317621472516274,0.10799999999999965
595.0,0.6,7.352537865906716,0.10799999999999965
596.0,0.6,7.378772959899393,0.10799999999999965
597.0,0.6,7.382640763959159,0.11213219594023371
598.0,0.6,7.39108143224556,0.11169152765383306
599.0,0.6,7.394289764181529,0.11648319571786381
600.0,0.6,7.404082253823363,0.11469070607603005
601.0,0.6,7.436769072459545,0.10799999999999965
602.0,0.6,7.437187763442532,0.11558130901701258
603.0,0.6,7.474247934925573,0.10799999999999965
604.0,0.6,7.507878882173028,0.10799999999999965
605.0,0.6,7.519385352599043,0.10799999999999965
606.0,0.6,7.531518006537146,0.10799999999999965
607.0,0.6,7.5388349350849,0.10868307145224598
608.0,0.6,7.54987080782149,0.10799999999999965
609.0,0.6,7.555155910491247,0.11071489733024276
610.0,0.6,7.57241038665164,0.10799999999999965
611.0,0.6,7.575388015687538,0.11302237096410206
612.0,0.6,7.577015031858024,0.11939535479361574
613.0,0.6,7.587505152365354,0.11690523428628552
614.0,0.6,7.5962276371087825,0.11618274954285734
615.0,0.6,7.627244284370394,0.10799999999999965
616.0,0.6,7.633750271759099,0.10949401261129488
617.0,0.6,7.638162102712533,0.11308218165786066
618.0,0.6,7.651815697493284,0.10799999999999965
619.0,0.6,7.699747049686847,0.10799999999999965
620.0,0.6,7.7028784968363775,0.11286855285046915
621.0,0.6,7.710341739576798,0.11340531011004895
622.0,0.6,7.716251618268251,0.11549543141859608
623.0,0.6,7.717577948232312,0.12216910145453497
624.0,0.6,7.719531110231499,0.12821593945534726
625.0,0.6,7.733790150230319,0.12195689945652788
626.0,0.6,7.741938919143239,0.12180813054360762
627.0,0.6,7.749990737950104,0.12175631173674262
628.0,0.6,7.788959578284842,0.10799999999999965
629.0,0.6,7.798514456970344,0.10799999999999965
630.0,0.6,7.801088698320943,0.11342575864940052
631.0,0.6,7.815485299196276,0.10799999999999965
632.0,0.6,7.824996061442235,0.10799999999999965
633.0,0.6,7.834977444740571,0.10799999999999965
634.0,0.6,7.850526162071956,0.10799999999999965
635.0,0.6,7.854300588461695,0.11222557361026109
636.0,0.6,7.870330591803936,0.10799999999999965
637.0,0.6,7.901893727617682,0.10799999999999965
638.0,0.6,7.908336352310732,0.10955737530695053
639.0,0.6,7.917124577327217,0.10876915029046419
640.0,0.6,7.922901116068119,0.11099261154956341
641.0,0.6,7.958347990368399,0.10800000000000054
642.0,0.6,7.966676915001402,0.10800000000000054
643.0,0.6,7.987298032087854,0.10799999999999965
644.0,0.6,7.992866728126666,0.11043130396118883
645.0,0.6,7.998279026315715,0.11301900577213875
646.0,0.6,8.01854311684549,0.10800000000000054
647.0,0.6,8.025545799356198,0.1089973174892922
648.0,0.6,8.03261127241199,0.10993184443350046
649.0,0.6,8.039490874129573,0.11105224271591574
650.0,0.6,8.040051791589505,0.11849132525598272
651.0,0.6,8.041133180305108,0.1254099365403789
652.0,0.6,8.073849996955914,0.10800000000000054
653.0,0.6,8.094713247013347,0.10800000000000054
654.0,0.6,8.102739444486666,0.10800000000000054
655.0,0.6,8.11643498556521,0.10800000000000054
656.0,0.6,8.116650181081575,0.11578480448363493
657.0,0.6,8.1506335199983,0.10800000000000054
658.0,0.6,8.176259226166032,0.10800000000000054
659.0,0.6,8.183354698631057,0.1089045275349747
660.0,0.6,8.212612204037315,0.10800000000000054
661.0,0.6,8.219803553155092,0.10880865088222258
662.0,0.6,8.22284824639653,0.11376395764078318
663.0,0.6,8.236976996711991,0.10800000000000054
664.0,0.6,8.237752894150276,0.11522410256171511
665.0,0.6,8.250495142993866,0.1104818537181238
666.0,0.6,8.254523680105342,0.1144533166066477
667.0,0.6,8.275171787088617,0.10800000000000054
668.0,0.6,8.29251185430381,0.10800000000000054
669.0,0.6,8.310089291396613,0.10800000000000054
670.0,0.6,8.3439093719793,0.10800000000000054
671.0,0.6,8.34776431741756,0.11214505456173995
672.0,0.6,8.366206559557364,0.10800000000000054
673.0,0.6,8.384283641320561,0.10800000000000054
674.0,0.6,8.391709938792358,0.10857370252820253
675.0,0.6,8.393032643479724,0.11525099784083537
676.0,0.6,8.39552158760854,0.12076205371201887
677.0,0.6,8.406534941860793,0.1177486994597654
678.0,0.6,8.411986263663005,0.12029737765755222
679.0,0.6,8.419222019482559,0.12106162183799718
680.0,0.6,8.424382533714153,0.12390110760640205
681.0,0.6,8.428640026566374,0.12764361475418085
682.0,0.6,8.439337460933473,0.12494618038708083
683.0,0.6,8.46468771193538,0.10800000000000054
684.0,0.6,8.485513833819395,0.10800000000000054
685.0,0.6,8.504150266223286,0.10800000000000054
686.0,0.6,8.51696610028223,0.10800000000000054
687.0,0.6,8.524042760191614,0.108923340090616
688.0,0.6,8.550176042246607,0.10800000000000054
689.0,0.6,8.588943129907317,0.10800000000000054
690.0,0.6,8.591116645782668,0.11382648412464924
691.0,0.6,8.598396768386179,0.11454636152113729
692.0,0.6,8.608788872821075,0.1121542570862406
693.0,0.6,8.634547444784268,0.10800000000000054
694.0,0.6,8.643558114458957,0.10800000000000054
695.0,0.6,8.651051921677258,0.10850619278169837
696.0,0.6,8.701896854965197,0.10800000000000054
697.0,0.6,8.703489276783491,0.1144075781817051
698.0,0.6,8.725980814012887,0.10800000000000054
699.0,0.6,8.740387672197578,0.10800000000000054
700.0,0.6,8.764161169644911,0.10800000000000054
701.0,0.6,8.771355843643049,0.10880532600186221
702.0,0.6,8.789674785075187,0.10800000000000054
703.0,0.6,8.792324244446638,0.11335054062854866
704.0,0.6,8.796088332451776,0.11758645262341005
705.0,0.6,8.838970710000295,0.10800000000000054
706.0,0.6,8.851658014958472,0.10800000000000054
707.0,0.6,8.870541231730593,0.10800000000000054
708.0,0.6,8.87793697487836,0.1086042568522334
709.0,0.6,8.88515613222282,0.10938509950777231
710.0,0.6,8.888218063548338,0.11432316818225274
711.0,0.6,8.893463458236944,0.11707777349364612
712.0,0.6,8.914410059859424,0.10800000000000054
713.0,0.6,8.937016439372721,0.10800000000000054
714.0,0.6,8.938477416369235,0.11453902300348595
715.0,0.6,8.942757337786114,0.11825910158660591
716.0,0.6,8.96150066100505,0.10800000000000054
717.0,0.6,8.990009761134823,0.10800000000000054
718.0,0.6,8.994653846980244,0.11135591415457924
719.0,0.6,8.997852280831724,0.11615748030309803
720.0,0.6,9.016813631045007,0.10800000000000054
721.0,0.6,9.029502273921072,0.10800000000000054
722.0,0.6,9.0659335633701,0.10800000000000054
723.0,0.6,9.09913413194539,0.10800000000000054
724.0,0.6,9.106370825673787,0.10876330627160158
725.0,0.6,9.115039542481862,0.10809458946352635
726.0,0.6,9.12351922653067,0.10800000000000054
727.0,0.6,9.137011612710207,0.10800000000000054
728.0,0.6,9.144603036261481,0.10840857644872592
729.0,0.6,9.168545906880235,0.10800000000000054
730.0,0.6,9.182245466659838,0.10800000000000054
731.0,0.6,9.190626084446494,0.10800000000000054
732.0,0.6,9.193690769469388,0.11293531497710596
733.0,0.6,9.246235653264122,0.10800000000000054
734.0,0.6,9.276804654962506,0.10800000000000054
735.0,0.6,9.278087898999225,0.1147167559632809
736.0,0.6,9.329549944683697,0.10800000000000054
737.0,0.6,9.334659563502301,0.11089038118139527
738.0,0.6,9.350510165437651,0.10800000000000054
739.0,0.6,9.352015368820307,0.1144947966173433
740.0,0.6,9.363852795281735,0.11065737015591459
741.0,0.6,9.378000049902331,0.10800000000000054
742.0,0.6,9.385359410049096,0.10864063985323469
743.0,0.6,9.386079937139607,0.11592011276272274
744.0,0.6,9.402892670297009,0.10800000000000054
745.0,0.6,9.421633547519512,0.10800000000000054
746.0,0.6,9.427794355874807,0.10983919164470457
747.0,0.6,9.44348380638127,0.10800000000000054
748.0,0.6,9.443497665262901,0.11598614111836802
749.0,0.6,9.464979099998134,0.10800000000000054
750.0,0.6,9.466185086323442,0.11479401367469144
751.0,0.6,9.481258113333304,0.10800000000000054
752.0,0.6,9.517660965302209,0.10800000000000054
753.0,0.6,9.550449577985223,0.10800000000000054
754.0,0.6,9.563163946832965,0.10800000000000054
755.0,0.6,9.607912521372032,0.10800000000000054
756.0,0.6,9.615766352220422,0.10814616915160968
757.0,0.6,9.619022612177563,0.11288990919446817
758.0,0.6,9.676798082395385,0.10800000000000054
759.0,0.6,9.680343466465455,0.11245461592992889
760.0,0.6,9.690192989765734,0.11060509262964935
761.0,0.6,9.693605930792925,0.11519215160245722
762.0,0.6,9.698587767809613,0.11821031458576847
763.0,0.6,9.701299202689066,0.12349887970631457
764.0,0.6,9.710953715223306,0.12184436717207348
765.0,0.6,9.742661795096375,0.10800000000000054
766.0,0.6,9.744146886268725,0.11451490882764936
767.0,0.6,9.795063254628445,0.10800000000000054
768.0,0.6,9.79520649157128,0.11585676305716497
769.0,0.6,9.795364911220325,0.12369834340811892
770.0,0.6,9.819326004461832,0.10800000000000054
771.0,0.6,9.820660319999803,0.11466568446202885
772.0,0.6,9.830301270449011,0.11302473401281965
773.0,0.6,9.83720300289618,0.11412300156565003
774.0,0.6,9.841699011200214,0.11762699326161474
775.0,0.6,9.843178472901869,0.12414753155995939
776.0,0.6,9.855091713527644,0.12023429093418336
777.0,0.6,9.858567931311724,0.12475807315010279
778.0,0.6,9.871830082619104,0.11949592184272184
779.0,0.6,9.881891020179623,0.11743498428220178
780.0,0.6,9.881999355172214,0.1253266492896099
781.0,0.6,9.920846812774476,0.10800000000000054
782.0,0.6,9.936160459861451,0.10800000000000054
783.0,0.6,9.936798856792182,0.11536160306926924
784.0,0.6,9.94217207768765,0.11798838217380059
785.0,0.6,9.943205005450313,0.1249554544111362
786.0,0.6,9.980508918221277,0.10800000000000054
