packet_id,util,create_time,receive_time
548.0,0.96,4.580959942103856,0.1763456122479834
549.0,0.96,4.58661101937757,0.17869453497426946
550.0,0.96,4.588524882559317,0.1847806717925229
551.0,0.96,4.589879894824993,0.1914256595268471
552.0,0.96,4.6170934145148586,0.17221213983698114
553.0,0.96,4.618331804452092,0.17897374989974768
554.0,0.96,4.621329471815272,0.18397608253656728
555.0,0.96,4.6350315584410176,0.17827399591082216
556.0,0.96,4.636248865916227,0.18505668843561285
557.0,0.96,4.644835982078897,0.1844695722729428
558.0,0.96,4.646985510633121,0.19032004371871913
559.0,0.96,4.650390910450322,0.1949146439015177
560.0,0.96,4.679158586412517,0.17414696793932283
561.0,0.96,4.680687365660626,0.1806181886912137
562.0,0.96,4.685182811144482,0.18412274320735733
563.0,0.96,4.687398023296263,0.18990753105557712
564.0,0.96,4.697448399889792,0.18785715446204776
565.0,0.96,4.703036094870184,0.19026945948165608
566.0,0.96,4.722120567354029,0.17918498699781082
567.0,0.96,4.725292509430987,0.18401304492085302
568.0,0.96,4.729846422972991,0.18745913137884873
569.0,0.96,4.748970385790666,0.17633516856117382
570.0,0.96,4.750634055958049,0.18267149839379115
571.0,0.96,4.756227564517375,0.18507798983446477
572.0,0.96,4.779546847965376,0.16975870638646384
573.0,0.96,4.782058233677917,0.17524732067392268
574.0,0.96,4.785236920285106,0.18006863406673368
575.0,0.96,4.796941056631514,0.1763644977203258
576.0,0.96,4.801171888357986,0.1801336659938535
577.0,0.96,4.805719445559451,0.18358610879238846
578.0,0.96,4.806746958220021,0.1905585961318188
579.0,0.96,4.80974228183513,0.19556327251670957
580.0,0.96,4.81517585403643,0.19812970031540988
581.0,0.96,4.835210326123783,0.1860952282280568
582.0,0.96,4.837227129554284,0.19207842479755577
583.0,0.96,4.854397218445592,0.182908335906248
584.0,0.96,4.876669532997979,0.16863602135386113
585.0,0.96,4.879357296460002,0.17394825789183788
586.0,0.96,4.879870306474174,0.18143524787766552
587.0,0.96,4.89857499894258,0.17073055540925974
588.0,0.96,4.905776495588283,0.17152905876355717
589.0,0.96,4.912806007543942,0.1724995468078978
590.0,0.96,4.925423266533653,0.1678822878181867
591.0,0.96,4.972855971159807,0.12844958319203315
592.0,0.96,4.978803514651981,0.1305020396998593
593.0,0.96,5.003283442405222,0.1140221119466176
594.0,0.96,5.016427101709166,0.10887845264267426
595.0,0.96,5.022871255884972,0.11043429846686781
596.0,0.96,5.0319572681423335,0.10934828620950654
597.0,0.96,5.034961337600916,0.11434421675092388
598.0,0.96,5.04650202255297,0.11080353179886959
599.0,0.96,5.052532926060106,0.11277262829173385
600.0,0.96,5.054538505066148,0.11876704928569204
601.0,0.96,5.0615470596864425,0.11975849466539756
602.0,0.96,5.073821117659463,0.11548443669237685
603.0,0.96,5.077767593723946,0.1195379606278939
604.0,0.96,5.082828292064835,0.1224772622870054
605.0,0.96,5.0987691089603775,0.11453644539146257
606.0,0.96,5.101020621899402,0.12028493245243776
607.0,0.96,5.102016270180113,0.12728928417172725
608.0,0.96,5.106525472194767,0.13078008215707282
609.0,0.96,5.11297130485948,0.13233424949236028
610.0,0.96,5.115040838835083,0.13826471551675734
611.0,0.96,5.121267840284262,0.14003771406757792
612.0,0.96,5.124143817620801,0.14516173673103872
613.0,0.96,5.140979151984061,0.1363264023677795
614.0,0.96,5.14245842487305,0.14284712947879008
615.0,0.96,5.143626991219753,0.14967856313208738
616.0,0.96,5.144024526898203,0.15728102745363692
617.0,0.96,5.144847941997299,0.16445761235454093
618.0,0.96,5.147589909298977,0.16971564505286274
619.0,0.96,5.157389877565566,0.16791567678627395
620.0,0.96,5.160764157898341,0.1725413964534992
621.0,0.96,5.164969556467119,0.17633599788472143
622.0,0.96,5.170019480413764,0.17928607393807638
623.0,0.96,5.172731315204689,0.18457423914715143
624.0,0.96,5.182950807817223,0.18235474653461736
625.0,0.96,5.204539326022177,0.16876622832966337
626.0,0.96,5.207340113928904,0.17396544042293627
627.0,0.96,5.217497166498407,0.17180838785343333
628.0,0.96,5.221698387530439,0.17560716682140143
629.0,0.96,5.230980020073981,0.1743255342778589
630.0,0.96,5.240351970976809,0.17295358337503153
631.0,0.96,5.244091061505466,0.17721449284637458
632.0,0.96,5.24580510633191,0.18350044801993004
633.0,0.96,5.246249378126908,0.1910561762249321
634.0,0.96,5.249325849435665,0.19597970491617556
635.0,0.96,5.261739117898039,0.191566436453801
636.0,0.96,5.266682537411965,0.19462301693987527
637.0,0.96,5.281872097686057,0.18743345666578293
638.0,0.96,5.288222711950746,0.18908284240109463
639.0,0.96,5.2940130013929005,0.19129255295893977
640.0,0.96,5.307635057689096,0.1856704966627447
641.0,0.96,5.3130549833223695,0.18825057102947085
642.0,0.96,5.316492219079677,0.19281333527216304
643.0,0.96,5.319924973918762,0.19738058043307838
644.0,0.96,5.32430863369607,0.20099692065577024
645.0,0.96,5.325280335470369,0.2080252188814713
646.0,0.96,5.334312562231936,0.20699299211990407
647.0,0.96,5.375565675699883,0.17373987865195772
648.0,0.96,5.3844727666420305,0.17283278770980992
649.0,0.96,5.38604659645915,0.17925895789269042
650.0,0.96,5.3885531431297125,0.18475241122212793
651.0,0.96,5.38936945332536,0.19193610102648062
652.0,0.96,5.404974263800174,0.18433129055166653
653.0,0.96,5.410457771202159,0.1868477831496813
654.0,0.96,5.42683065552387,0.17847489882797074
655.0,0.96,5.434975898538175,0.17832965581366533
656.0,0.96,5.448209634207985,0.17309592014385533
657.0,0.96,5.4679117254559495,0.16139382889589093
658.0,0.96,5.474814929194479,0.16249062515736146
659.0,0.96,5.475622113052298,0.16968344129954271
660.0,0.96,5.477498338003254,0.17580721634858687
661.0,0.96,5.498190834007061,0.16311472034477958
662.0,0.96,5.508639851233794,0.1606657031180463
663.0,0.96,5.515695134789765,0.16161041956207534
664.0,0.96,5.519831090886693,0.16547446346514771
665.0,0.96,5.52271993590443,0.1705856184474106
666.0,0.96,5.5406780457248885,0.16062750862695196
667.0,0.96,5.545108022326929,0.16419753202491183
668.0,0.96,5.555238456594452,0.16206709775738837
669.0,0.96,5.5684575058103585,0.15684804854148204
670.0,0.96,5.570625520698611,0.16268003365322947
671.0,0.96,5.576688523001109,0.16461703135073158
672.0,0.96,5.5873315914702975,0.1619739628815431
673.0,0.96,5.588476383545842,0.16882917080599835
674.0,0.96,5.588641877533279,0.17666367681856165
675.0,0.96,5.600998366906682,0.17230718744515894
676.0,0.96,5.617658768910543,0.16364678544129774
677.0,0.96,5.625806708761725,0.16349884559011585
678.0,0.96,5.629402033570982,0.16790352078085835
679.0,0.96,5.634073460947454,0.17123209340438628
680.0,0.96,5.634791102639408,0.17851445171243263
681.0,0.96,5.649666181457167,0.17163937289467324
682.0,0.96,5.653757234295795,0.1755483200560457
683.0,0.96,5.665082410103908,0.1722231442479325
684.0,0.96,5.670416746749393,0.1748888076024473
685.0,0.96,5.697563778875852,0.15574177547598822
686.0,0.96,5.717676251599506,0.143629302752335
687.0,0.96,5.727782148641139,0.14152340571070177
688.0,0.96,5.735121391510193,0.14218416284164803
689.0,0.96,5.740235276080463,0.14507027827137797
690.0,0.96,5.7508607110509695,0.14244484330087115
691.0,0.96,5.760705184594237,0.14060036975760326
692.0,0.96,5.762262982784102,0.1470425715677388
693.0,0.96,5.772384515290578,0.14492103906126275
694.0,0.96,5.772942532835201,0.15236302151663939
695.0,0.96,5.780431932121349,0.1528736222304916
696.0,0.96,5.798933841015659,0.14237171333618193
697.0,0.96,5.803312671871514,0.1459928824803267
698.0,0.96,5.804148712755242,0.1531568415965987
699.0,0.96,5.806579415034554,0.1587261393172863
700.0,0.96,5.821484134052435,0.15182142029940593
701.0,0.96,5.824071408265442,0.15723414608639885
702.0,0.96,5.858378496026583,0.1309270583252582
703.0,0.96,5.858562264967987,0.1387432893838536
704.0,0.96,5.8655390860786065,0.13976646827323425
705.0,0.96,5.868283770293039,0.14502178405880173
706.0,0.96,5.880288056382214,0.14101749796962704
707.0,0.96,5.890332868095657,0.1389726862561842
708.0,0.96,5.903999528126958,0.13330602622488286
709.0,0.96,5.909483002768922,0.135822551582919
710.0,0.96,5.922345993630704,0.1309595607211369
711.0,0.96,5.928010312815526,0.1332952415363149
712.0,0.96,5.929340824636717,0.13996472971512386
713.0,0.96,5.934204096760161,0.1431014575916798
714.0,0.96,5.949126315091662,0.13617923926017905
715.0,0.96,5.949245106866303,0.14406044748553803
716.0,0.96,5.951084199792985,0.1502213545588562
717.0,0.96,5.952051861614084,0.1572536927377568
718.0,0.96,5.962631003244143,0.15467455110769812
719.0,0.96,5.966160899253472,0.15914465509836884
720.0,0.96,5.976934215739973,0.15637133861186747
721.0,0.96,5.980763002620896,0.1605425517309449
722.0,0.96,6.005311967875303,0.1439935864765376
723.0,0.96,6.017970062892576,0.13933549145926527
724.0,0.96,6.020207195050344,0.14509835930149695
725.0,0.96,6.030129398400246,0.14317615595159516
726.0,0.96,6.063799741312549,0.1175058130392923
727.0,0.96,6.0645994806078685,0.12470607374397247
728.0,0.96,6.078177832626658,0.11912772172518338
729.0,0.96,6.090080446787535,0.1152251075643056
730.0,0.96,6.093435862730811,0.11986969162103023
731.0,0.96,6.100407678216612,0.12089787613522862
732.0,0.96,6.10084516486906,0.1284603894827807
733.0,0.96,6.102189571197341,0.1351159831544999
734.0,0.96,6.1151810954708425,0.13012445888099844
735.0,0.96,6.12035177587032,0.13295377848152068
736.0,0.96,6.128455367020396,0.13285018733144494
737.0,0.96,6.150683754058043,0.11862180029379843
738.0,0.96,6.152451537511896,0.12485401683994457
739.0,0.96,6.158975620234122,0.1263299341177193
740.0,0.96,6.1601222616755384,0.13318329267630258
741.0,0.96,6.177024659955493,0.12428089439634782
742.0,0.96,6.177152105952634,0.13215344839920729
743.0,0.96,6.1906753620144865,0.1266301923373545
744.0,0.96,6.190889519219661,0.1344160351321797
745.0,0.96,6.192132177790176,0.14117337656166473
746.0,0.96,6.207896496421421,0.1334090579304199
747.0,0.96,6.229135428723215,0.1201701256286265
748.0,0.96,6.229996627203776,0.1273089271480652
749.0,0.96,6.231700434003366,0.13360512034847538
750.0,0.96,6.242496388343226,0.13080916600861503
751.0,0.96,6.249069697705941,0.13223585664590054
752.0,0.96,6.254339226963466,0.13496632738837544
753.0,0.96,6.25836698255698,0.1389385717948608
754.0,0.96,6.259654993471768,0.1456505608800729
755.0,0.96,6.259827456635339,0.15347809771650223
756.0,0.96,6.265264113098997,0.15604144125284414
757.0,0.96,6.274672616460975,0.15463293789086574
758.0,0.96,6.275044458722054,0.16226109562978674
759.0,0.96,6.282308373218562,0.16299718113327888
760.0,0.96,6.286947825074961,0.1663577292768803
761.0,0.96,6.291260024716036,0.17004552963580544
762.0,0.96,6.2972260511558025,0.1720795031960387
763.0,0.96,6.299716024355303,0.17758952999653843
764.0,0.96,6.315755920196204,0.16954963415563729
765.0,0.96,6.325201141017197,0.16810441333464432
766.0,0.96,6.329648086958929,0.17165746739291254
767.0,0.96,6.332153099224762,0.17715245512707956
768.0,0.96,6.3571816791683915,0.16012387518344973
769.0,0.96,6.37269994358506,0.15260561076678147
770.0,0.96,6.380444685789424,0.1528608685624171
771.0,0.96,6.38259029070523,0.15871526364661115
772.0,0.96,6.391323227391133,0.1579823269607079
773.0,0.96,6.399544858553361,0.15776069579847984
774.0,0.96,6.403489191802818,0.16181636254902365
775.0,0.96,6.418065553087393,0.15524000126444815
776.0,0.96,6.433131808955454,0.14817374539638717
777.0,0.96,6.44365715684679,0.14564839750505154
778.0,0.96,6.454367057533552,0.14293849681828963
779.0,0.96,6.454479953955394,0.15082560039644743
780.0,0.96,6.457756761013974,0.15554879333786698
781.0,0.96,6.461557633543421,0.15974792080842004
782.0,0.96,6.469170632455479,0.16013492189636214
783.0,0.96,6.476575544222905,0.16073001012893595
784.0,0.96,6.523493126914267,0.12181242743757448
785.0,0.96,6.526449372541143,0.12685618181069813
786.0,0.96,6.52924512654667,0.1320604278051709
787.0,0.96,6.5331491547298075,0.13615639962203385
788.0,0.96,6.538625074339895,0.13868048001194655
789.0,0.96,6.563769064302965,0.12153649004887601
790.0,0.96,6.569814639343449,0.12349091500839204
791.0,0.96,6.574429485677095,0.1268760686747461
792.0,0.96,6.58517334860175,0.1241322057500911
793.0,0.96,6.6228553779572215,0.10799999999999965
794.0,0.96,6.627421922967452,0.11143345498976931
795.0,0.96,6.630481003688968,0.11637437426825326
796.0,0.96,6.632033222280408,0.12282215567681298
797.0,0.96,6.647674001619943,0.11518137633727843
798.0,0.96,6.656340910905599,0.11451446705162205
799.0,0.96,6.667180875130372,0.11167450282684932
800.0,0.96,6.672219296591614,0.11463608136560755
801.0,0.96,6.67349993832609,0.12135543963113093
802.0,0.96,6.676940128949594,0.12591524900762696
803.0,0.96,6.702510186369047,0.10834519158817457
804.0,0.96,6.726203146271665,0.10799999999999965
805.0,0.96,6.732692370943788,0.10951077532787679
806.0,0.96,6.736696324415391,0.11350682185627381
807.0,0.96,6.737686046122922,0.12051710014874217
808.0,0.96,6.749031007272391,0.11717213899927348
809.0,0.96,6.751370262398961,0.12283288387270375
810.0,0.96,6.761340277563143,0.12086286870852181
811.0,0.96,6.77025644510221,0.1199467011694546
812.0,0.96,6.774002555944157,0.12420059032750785
813.0,0.96,6.780806417168595,0.12539672910306976
814.0,0.96,6.790685006342139,0.12351813992952554
815.0,0.96,6.7934175057573425,0.12878564051432217
816.0,0.96,6.8008196246923855,0.12938352157927913
817.0,0.96,6.820915312995347,0.11728783327631742
818.0,0.96,6.896664927384331,0.10799999999999965
819.0,0.96,6.910468037219224,0.10799999999999965
820.0,0.96,6.911485586310984,0.11498245090824
821.0,0.96,6.9194462436404915,0.1150217935787321
822.0,0.96,6.928314750944519,0.11415328627470434
823.0,0.96,6.928635448499255,0.12183258871996827
824.0,0.96,6.934314131680179,0.12415390553904437
825.0,0.96,6.946688438351272,0.11977959886795198
826.0,0.96,6.952551285779101,0.12191675144012226
827.0,0.96,6.965596458661997,0.11687157855722674
828.0,0.96,6.969720802388656,0.12074723483056804
829.0,0.96,6.982544055076697,0.11592398214252686
830.0,0.96,6.998573033649014,0.10799999999999965
831.0,0.96,6.999285212508946,0.11528782114006741
832.0,0.96,7.006726034398092,0.11584699925092146
833.0,0.96,7.011484996913765,0.11908803673524826
834.0,0.96,7.014060331415303,0.12451270223371047
835.0,0.96,7.029127820414369,0.11744521323464419
836.0,0.96,7.030247240407625,0.12432579324138882
837.0,0.96,7.099294224851243,0.10799999999999965
838.0,0.96,7.114141952733202,0.10799999999999965
839.0,0.96,7.119985948220244,0.11015600451295704
840.0,0.96,7.126213671000395,0.11192828173280667
841.0,0.96,7.127569266320618,0.11857268641258312
842.0,0.96,7.136531377783896,0.11761057494930505
843.0,0.96,7.1390085499833775,0.12313340274982387
844.0,0.96,7.143643297482965,0.12649865525023607
845.0,0.96,7.148265979787957,0.12987597294524456
846.0,0.96,7.166303237489881,0.11983871524332024
847.0,0.96,7.169720924883309,0.12442102784989206
848.0,0.96,7.172189138742629,0.12995281399057212
849.0,0.96,7.215939022078857,0.10799999999999965
850.0,0.96,7.233674804419093,0.10799999999999965
851.0,0.96,7.249861243463594,0.10799999999999965
852.0,0.96,7.265105231246591,0.10799999999999965
853.0,0.96,7.284038592371287,0.10799999999999965
854.0,0.96,7.287952432002876,0.11208616036841068
855.0,0.96,7.289564223284819,0.11847436908646802
856.0,0.96,7.312719733599599,0.10799999999999965
857.0,0.96,7.315975493844832,0.11274423975476733
858.0,0.96,7.324732024681125,0.1119877089184742
859.0,0.96,7.326261617565383,0.11845811603421552
860.0,0.96,7.335482784540532,0.11723694905906701
861.0,0.96,7.341233133072444,0.11948660052715532
862.0,0.96,7.34398065442565,0.12473907917394911
863.0,0.96,7.345210228600579,0.1315095049990198
864.0,0.96,7.363728700584875,0.12099103301472436
865.0,0.96,7.368980578761074,0.12373915483852471
866.0,0.96,7.3770487366624495,0.12367099693714945
867.0,0.96,7.377774175556221,0.13094555804337826
868.0,0.96,7.381390416335985,0.13532931726361408
869.0,0.96,7.387320525418894,0.13739920818070495
870.0,0.96,7.38893712495389,0.1437826086457088
871.0,0.96,7.389484900854717,0.1512348327448816
872.0,0.96,7.409520183317695,0.13919955028190412
873.0,0.96,7.430143629513918,0.12657610408568143
874.0,0.96,7.446779997750065,0.11793973584953399
875.0,0.96,7.447882482234982,0.12483725136461743
876.0,0.96,7.449818010104494,0.13090172349510532
877.0,0.96,7.455102394993181,0.13361733860641767
878.0,0.96,7.461556180078606,0.13516355352099296
879.0,0.96,7.466490300073234,0.13822943352636496
880.0,0.96,7.467565687924078,0.14515404567552093
881.0,0.96,7.467989654462567,0.15273007913703207
882.0,0.96,7.480079362342336,0.14864037125726348
883.0,0.96,7.481653082953386,0.15506665064621306
884.0,0.96,7.481922512904665,0.16279722069493374
885.0,0.96,7.50878933750279,0.1439303960968088
886.0,0.96,7.51330095192471,0.1474187816748893
887.0,0.96,7.513411215649545,0.15530851795005418
888.0,0.96,7.525196282879412,0.15152345072018747
889.0,0.96,7.545122940350278,0.1395967932493214
890.0,0.96,7.5490960457112894,0.1436236878883097
891.0,0.96,7.551011139678448,0.14970859392115088
892.0,0.96,7.5597425154987885,0.14897721810081066
893.0,0.96,7.560149531699113,0.15657020190048598
894.0,0.96,7.562327050689709,0.16239268290989006
895.0,0.96,7.57340643322824,0.15931330037135893
896.0,0.96,7.585313815458933,0.15540591814066662
897.0,0.96,7.5871440479071675,0.16157568569243175
898.0,0.96,7.591137365125988,0.1655823684736113
899.0,0.96,7.602740913749753,0.1619788198498462
900.0,0.96,7.606487316226667,0.1662324173729326
901.0,0.96,7.6214651475791335,0.15925458602046572
902.0,0.96,7.622700010689276,0.16601972291032308
903.0,0.96,7.623065924924951,0.17365380867464797
904.0,0.96,7.656111396750095,0.14860833684950414
905.0,0.96,7.656237918165632,0.1564818154339669
906.0,0.96,7.677126900734246,0.14359283286535351
907.0,0.96,7.680172616185321,0.14854711741427806
908.0,0.96,7.681188148170443,0.15553158542915657
909.0,0.96,7.6864759878478095,0.1582437457517898
910.0,0.96,7.696437627158124,0.15628210644147522
911.0,0.96,7.707185219016501,0.1535345145830984
912.0,0.96,7.708582116508042,0.16013761709155716
913.0,0.96,7.713811988505033,0.16290774509456618
914.0,0.96,7.7362833547335175,0.14843637886608185
915.0,0.96,7.748499474311704,0.14422025928789495
916.0,0.96,7.761532030673904,0.13918770292569516
917.0,0.96,7.76212170147282,0.14659803212677947
918.0,0.96,7.772862991620259,0.14385674197934062
919.0,0.96,7.786738857825115,0.1379808757744847
920.0,0.96,7.795684681273495,0.13703505232610436
921.0,0.96,7.8084881517616855,0.13223158183791384
922.0,0.96,7.811269027562357,0.1374507060372423
923.0,0.96,7.812781320696964,0.1439384129026351
924.0,0.96,7.824171442406305,0.14054829119329426
925.0,0.96,7.8265453673214695,0.14617436627812985
926.0,0.96,7.837596748823204,0.1431229847763955
927.0,0.96,7.838321394597713,0.15039833900188615
928.0,0.96,7.8393463584564245,0.15737337514317495
929.0,0.96,7.842192202549005,0.16252753105059536
930.0,0.96,7.84328420644476,0.16943552715483978
931.0,0.96,7.854850925046897,0.16586880855270358
932.0,0.96,7.860849632220471,0.16787010137912883
933.0,0.96,7.87153093626997,0.16518879732963043
934.0,0.96,7.874403005345035,0.1703167282545648
935.0,0.96,7.884176243859186,0.1685434897404141
936.0,0.96,7.895520912809366,0.1651988207902333
937.0,0.96,7.896998909600594,0.17172082399900646
938.0,0.96,7.904009708713427,0.1727100248861726
939.0,0.96,7.91661134663388,0.16810838696572006
940.0,0.96,7.920336629563156,0.1723831040364434
941.0,0.96,7.930457039259527,0.17026269434007357
942.0,0.96,7.941262606016479,0.1674571275831207
943.0,0.96,7.948301073837028,0.16841865976257075
944.0,0.96,7.950006604367613,0.1747131292319848
945.0,0.96,7.952397123255769,0.18032261034382824
946.0,0.96,7.964812642111574,0.17590709148802208
947.0,0.96,7.967267421330077,0.18145231226951797
948.0,0.96,7.977315510893901,0.1794042227056929
949.0,0.96,7.983303518889135,0.18141621471045877
950.0,0.96,7.984696806259801,0.18802292733979176
951.0,0.96,7.986913844083204,0.19380588951638789
952.0,0.96,7.990100678779866,0.19861905481972464
953.0,0.96,8.001276033731251,0.19544369986833843
954.0,0.96,8.005275471028458,0.1994442625711308
955.0,0.96,8.010875762044055,0.20184397155553313
956.0,0.96,8.01615498952649,0.20456474407309777
957.0,0.96,8.018420753524158,0.2102989800754287
958.0,0.96,8.022992634653733,0.21372709894585284
959.0,0.96,8.029929179411564,0.21479055418802062
960.0,0.96,8.033288237120386,0.21943149647919746
961.0,0.96,8.03570702316122,0.2250127104383619
962.0,0.96,8.05183832688916,0.21688140671042255
963.0,0.96,8.061565541247216,0.21515419235236521
964.0,0.96,8.062469671403264,0.22225006219631638
965.0,0.96,8.06406666862764,0.2286530649719385
966.0,0.96,8.069023911097796,0.23169582250178244
967.0,0.96,8.082553416199733,0.22616631739984427
968.0,0.96,8.083450203877506,0.2332695297220706
969.0,0.96,8.08796817185602,0.2367515617435565
970.0,0.96,8.092678538675772,0.24004119492380305
971.0,0.96,8.093058410807965,0.24766132279160935
972.0,0.96,8.096211879223631,0.25250785437594203
973.0,0.96,8.098244439795927,0.2584752938036452
974.0,0.96,8.100035676274846,0.26468405732472533
975.0,0.96,8.10578315974948,0.2669365738500904
976.0,0.96,8.108476516799774,0.27224321679979546
977.0,0.96,8.109881665452708,0.27883806814686096
978.0,0.96,8.131138738274744,0.2655809953248234
979.0,0.96,8.142132882681205,0.2625868509183622
980.0,0.96,8.147981080494478,0.2647386531050877
981.0,0.96,8.155455621685165,0.2652641119143997
982.0,0.96,8.159377174688672,0.26934255891089265
983.0,0.96,8.18097375131822,0.2557459822813435
984.0,0.96,8.182839805827319,0.26187992777224345
985.0,0.96,8.184205575025617,0.2685141585739448
986.0,0.96,8.184755148103342,0.2759645854962187
987.0,0.96,8.184791353494353,0.28392838010520727
988.0,0.96,8.185140294942077,0.29157943865748237
989.0,0.96,8.186752425784649,0.29796730781490943
990.0,0.96,8.19172950046173,0.3009902331378278
991.0,0.96,8.208664794933778,0.29205493866577825
992.0,0.96,8.21016664541848,0.29855308818107495
993.0,0.96,8.226299374977632,0.2904203586219225
994.0,0.96,8.228067593962011,0.29665213963754233
995.0,0.96,8.230491351103613,0.3022283824959402
996.0,0.96,8.239099413623444,0.3016203199761076
997.0,0.96,8.24636522756015,0.3023545060394017
998.0,0.96,8.247209930115002,0.3095098034845485
999.0,0.96,8.260079207135712,0.304640526463837
1000.0,0.96,8.266899513631298,0.3058202199682505
1001.0,0.96,8.303274209462957,0.2774455241365903
1002.0,0.96,8.304290957650243,0.28442877594930316
1003.0,0.96,8.315904294500186,0.28081543909936
1004.0,0.96,8.319005479688077,0.2857142539114683
1005.0,0.96,8.328581196508098,0.28413853709144554
1006.0,0.96,8.338341593982884,0.28237813961665914
1007.0,0.96,8.338738274682377,0.28998145891716476
1008.0,0.96,8.361926517899317,0.27479321570022464
1009.0,0.96,8.363716492665512,0.2810032409340284
1010.0,0.96,8.36528651096419,0.2874332226353502
1011.0,0.96,8.37621336751109,0.2845063660884488
1012.0,0.96,8.38386564734146,0.2848540862580773
1013.0,0.96,8.385393118513784,0.29132661508575275
1014.0,0.96,8.409412102041237,0.27530763155829874
1015.0,0.96,8.428618979029203,0.26410075457033244
1016.0,0.96,8.436447383266499,0.26427235033303553
1017.0,0.96,8.438520528819037,0.2701992047804964
1018.0,0.96,8.439340616015999,0.27737911758353384
1019.0,0.96,8.440772666408542,0.28394706719099005
1020.0,0.96,8.447294169504122,0.28542556409540865
1021.0,0.96,8.456019564725116,0.28470016887441396
1022.0,0.96,8.457411020956462,0.2913087126430671
1023.0,0.96,8.464775918976406,0.2919438146231226
1024.0,0.96,8.47439466696346,0.2903250666360666
1025.0,0.96,8.476324294988013,0.29639543861151374
1026.0,0.96,8.478054056933823,0.3026656766657023
1027.0,0.96,8.488455239021585,0.3002644945779398
1028.0,0.96,8.495162268005389,0.30155746559413465
1029.0,0.96,8.49807891108792,0.3066408225116035
1030.0,0.96,8.502054615472838,0.31066511812668374
1031.0,0.96,8.505898368917917,0.31482136468160427
1032.0,0.96,8.507430020028309,0.32128971357121117
1033.0,0.96,8.512050334665043,0.32466939893447666
1034.0,0.96,8.528653111368946,0.31606662223057214
1035.0,0.96,8.558288070800186,0.2944316627993313
1036.0,0.96,8.567381342644929,0.29333839095458814
1037.0,0.96,8.571499031175085,0.2972207024244309
1038.0,0.96,8.584304371623137,0.29241536197637785
1039.0,0.96,8.587644457054264,0.29707527654525023
1040.0,0.96,8.589818507045607,0.3029012265539066
1041.0,0.96,8.606906685486392,0.2938130481131207
1042.0,0.96,8.613796760397308,0.29492297320220295
1043.0,0.96,8.61506607830119,0.30165365529832044
1044.0,0.96,8.616173683505902,0.30854605009360725
1045.0,0.96,8.632365182249304,0.30035455135020506
1046.0,0.96,8.63566999236246,0.3050497412370472
1047.0,0.96,8.639213438110284,0.30950629548922315
1048.0,0.96,8.641203371361645,0.3155163622378616
1049.0,0.96,8.642136341250074,0.322583392349431
1050.0,0.96,8.645961667777543,0.3267580658219611
1051.0,0.96,8.657804299606012,0.3229154339934919
1052.0,0.96,8.658368772228359,0.3303509613711437
1053.0,0.96,8.671442067640179,0.32527766595932306
1054.0,0.96,8.675368524872459,0.3293512087270418
1055.0,0.96,8.67847970169145,0.33424003190805074
1056.0,0.96,8.681954232838738,0.3387655007607613
1057.0,0.96,8.683153940800581,0.34556579279891686
1058.0,0.96,8.683303100687347,0.3534166329121504
1059.0,0.96,8.685499707626747,0.3592200259727498
1060.0,0.96,8.692973379836545,0.35974635376295083
1061.0,0.96,8.71706410902551,0.34365562457398546
1062.0,0.96,8.718207124940133,0.3505126086593613
1063.0,0.96,8.719589033298364,0.3571307003011288
1064.0,0.96,8.734532140089133,0.3501875935103591
1065.0,0.96,8.742835250632934,0.34988448296655683
1066.0,0.96,8.777191400030404,0.3235283335690866
1067.0,0.96,8.789078024617858,0.31964170898163147
1068.0,0.96,8.793694304646143,0.3230254289533452
1069.0,0.96,8.794462713208604,0.3302570203908832
1070.0,0.96,8.81065258941659,0.3220671441828973
1071.0,0.96,8.839864872216618,0.3008548613828683
1072.0,0.96,8.84606609031749,0.3026536432819942
1073.0,0.96,8.850435642919011,0.3062840906804727
1074.0,0.96,8.85679037588586,0.30792935771362373
1075.0,0.96,8.858023977855838,0.31469575574364406
1076.0,0.96,8.86183152124668,0.3188882123528014
1077.0,0.96,8.86911820345127,0.31960153014821024
1078.0,0.96,8.890700561908652,0.3060191716908278
1079.0,0.96,8.896254354385038,0.30846537921444117
1080.0,0.96,8.898952002428963,0.3137677311705147
1081.0,0.96,8.913995033045218,0.30672470055425904
1082.0,0.96,8.920216126578358,0.3085036070211178
1083.0,0.96,8.922834821224775,0.31388491237470006
1084.0,0.96,8.92466957827456,0.320050155324914
1085.0,0.96,8.9274791633842,0.3252405702152732
1086.0,0.96,8.942866611605735,0.3178531219937373
1087.0,0.96,8.957399641331323,0.31132009226814894
1088.0,0.96,8.96325448122456,0.3134652523749111
1089.0,0.96,8.967316398483627,0.3174033351158432
1090.0,0.96,8.970339883829917,0.32237984976955225
1091.0,0.96,8.972312722459913,0.3284070111395554
1092.0,0.96,8.976518586183117,0.33220114741635065
1093.0,0.96,8.983213029824476,0.33350670377499014
1094.0,0.96,8.983887742819753,0.34083199077971216
1095.0,0.96,8.988723032845792,0.3439967007536726
1096.0,0.96,8.99065647583853,0.35006325776093306
1097.0,0.96,9.025838869146986,0.3228808644524772
1098.0,0.96,9.027623504793851,0.32909622880561074
1099.0,0.96,9.038466606488932,0.32625312711052956
1100.0,0.96,9.04004782734049,0.3326719062589696
1101.0,0.96,9.05874607756271,0.3219736560367501
