packet_id,util,create_time,receive_time
285.0,0.3,6.899370867892988,0.108098882753632
286.0,0.3,6.9017853804495175,0.11368437019710242
287.0,0.3,6.9401820894715724,0.10799999999999965
288.0,0.3,6.943090190759296,0.11309189871227598
289.0,0.3,6.969261454637724,0.10799999999999965
290.0,0.3,6.984308179584821,0.10799999999999965
291.0,0.3,6.990104450398471,0.1102037291863498
292.0,0.3,6.9969201630506275,0.11138801653419339
293.0,0.3,7.15089037086778,0.10799999999999965
294.0,0.3,7.169659455162037,0.10799999999999965
295.0,0.3,7.175125628669486,0.11053382649255106
296.0,0.3,7.241365599511378,0.10799999999999965
297.0,0.3,7.296850196843977,0.10799999999999965
298.0,0.3,7.300057202098314,0.11279299474566251
299.0,0.3,7.328156010123676,0.10799999999999965
300.0,0.3,7.362985573941819,0.10799999999999965
301.0,0.3,7.437924819292474,0.10799999999999965
302.0,0.3,7.438273910369702,0.1156509089227713
303.0,0.3,7.444465028131614,0.1174597911608597
304.0,0.3,7.457395810448859,0.11252900884361416
305.0,0.3,7.514267433929231,0.10799999999999965
306.0,0.3,7.545091110705718,0.10799999999999965
307.0,0.3,7.561102926642523,0.10799999999999965
308.0,0.3,7.609072858547986,0.10799999999999965
309.0,0.3,7.638130023451102,0.10799999999999965
310.0,0.3,7.70690574133164,0.10799999999999965
311.0,0.3,7.768880003418947,0.10799999999999965
312.0,0.3,7.770615432351339,0.11426457106760779
313.0,0.3,7.790122486427648,0.10799999999999965
314.0,0.3,7.792885155697633,0.11323733073001474
315.0,0.3,7.810380447092746,0.10799999999999965
316.0,0.3,7.824171987021295,0.10799999999999965
317.0,0.3,7.857987158717003,0.10799999999999965
318.0,0.3,7.908806512207393,0.10800000000000054
319.0,0.3,7.9184621084364615,0.10800000000000054
320.0,0.3,7.977925136003782,0.10799999999999965
321.0,0.3,7.990662438105295,0.10800000000000054
322.0,0.3,8.034608127290337,0.10800000000000054
323.0,0.3,8.04285956644862,0.10800000000000054
324.0,0.3,8.068666883636453,0.10800000000000054
325.0,0.3,8.100467860057453,0.10800000000000054
326.0,0.3,8.13108082952981,0.10800000000000054
327.0,0.3,8.156002606504313,0.10800000000000054
328.0,0.3,8.176462615427983,0.10800000000000054
329.0,0.3,8.252013336346273,0.10800000000000054
330.0,0.3,8.25673883543511,0.11127450091116309
331.0,0.3,8.287074848418499,0.10800000000000054
332.0,0.3,8.293768687856572,0.10930616056192655
333.0,0.3,8.30254043144737,0.10853441697112665
334.0,0.3,8.3244919107101,0.10800000000000054
335.0,0.3,8.326139505235075,0.11435240547502445
336.0,0.3,8.341983446996649,0.10800000000000054
337.0,0.3,8.374271487118742,0.10800000000000054
338.0,0.3,8.406635830702047,0.10800000000000054
339.0,0.3,8.410305144004921,0.11233068669712587
340.0,0.3,8.41755226904674,0.11308356165530675
341.0,0.3,8.422113066292646,0.11652276440939957
342.0,0.3,8.426552694436545,0.12008313626549949
343.0,0.3,8.427658405216365,0.1269774254856788
344.0,0.3,8.469113669921523,0.10800000000000054
345.0,0.3,8.609810756334882,0.10800000000000054
346.0,0.3,8.624348974772403,0.10800000000000054
347.0,0.3,8.74094989546813,0.10800000000000054
348.0,0.3,8.75321495628937,0.10800000000000054
349.0,0.3,8.75561419625043,0.11360076003893838
350.0,0.3,8.783753514621099,0.10800000000000054
351.0,0.3,8.796391158384319,0.10800000000000054
352.0,0.3,8.802146525046291,0.11024463333802714
353.0,0.3,8.899848323561239,0.10800000000000054
354.0,0.3,8.911243016106875,0.10800000000000054
355.0,0.3,8.921837658357875,0.10800000000000054
356.0,0.3,8.991148368092285,0.10800000000000054
357.0,0.3,9.03165071050157,0.10800000000000054
358.0,0.3,9.068795402952096,0.10800000000000054
359.0,0.3,9.125698935894954,0.10800000000000054
360.0,0.3,9.140588431224066,0.10800000000000054
361.0,0.3,9.156470080127077,0.10800000000000054
362.0,0.3,9.160700835527628,0.11176924459944892
363.0,0.3,9.172411492649566,0.10805858747750996
364.0,0.3,9.279961253024636,0.10800000000000054
365.0,0.3,9.29273656624514,0.10800000000000054
366.0,0.3,9.316089073388477,0.10800000000000054
367.0,0.3,9.329876204402163,0.10800000000000054
368.0,0.3,9.356198114581678,0.10800000000000054
369.0,0.3,9.426300585766047,0.10800000000000054
370.0,0.3,9.456489442841287,0.10800000000000054
371.0,0.3,9.468596602856254,0.10800000000000054
372.0,0.3,9.602461761830304,0.10800000000000054
373.0,0.3,9.610746826592994,0.10800000000000054
374.0,0.3,9.614455442999125,0.11229138359386859
375.0,0.3,9.630061077541304,0.10800000000000054
376.0,0.3,9.639377253157663,0.10800000000000054
377.0,0.3,9.66951762228516,0.10800000000000054
378.0,0.3,9.692859627654384,0.10800000000000054
379.0,0.3,9.716886421744343,0.10800000000000054
380.0,0.3,9.760066031666645,0.10800000000000054
381.0,0.3,9.772275069325195,0.10800000000000054
382.0,0.3,9.786319030718504,0.10800000000000054
383.0,0.3,9.813712119135081,0.10800000000000054
384.0,0.3,9.832385383051433,0.10800000000000054
385.0,0.3,9.87140220725233,0.10800000000000054
386.0,0.3,9.875433949374262,0.1119682578780683
387.0,0.3,9.888403742640698,0.10800000000000054
388.0,0.3,9.903056882011725,0.10800000000000054
389.0,0.3,9.914322686408756,0.10800000000000054
390.0,0.3,9.93014182770155,0.10800000000000054
391.0,0.3,9.951656825233949,0.10800000000000054
392.0,0.3,9.952383559842687,0.11527326539126115
393.0,0.3,9.979108815512221,0.10800000000000054
394.0,0.3,9.987122977318398,0.10800000000000054
395.0,0.3,9.990309827849622,0.11281314946877607
