packet_id,util,create_time,receive_time
95.0,0.95,0.7541104108728737,0.8697924880839358
96.0,0.95,0.7581066216337826,0.872897467493843
97.0,0.95,0.764653276961755,0.874024551117048
98.0,0.95,0.7667014969640312,0.8786402172377318
99.0,0.95,0.7717293841192128,0.8809451210765707
100.0,0.95,0.7740607573645631,0.8853411989679315
101.0,0.95,0.7749230421818545,0.8908765699259505
102.0,0.95,0.7804514035874879,0.8927933508766839
103.0,0.95,0.8325772172377366,0.8585733321275114
104.0,0.95,0.8399118540621475,0.8590893280596009
105.0,0.95,0.842550101552049,0.8632474218429427
106.0,0.95,0.8459671100907422,0.866801578486405
107.0,0.95,0.8560215364895719,0.865208349850578
108.0,0.95,0.8731791874549419,0.8581064980815155
109.0,0.95,0.8745900241752839,0.8632164614412504
110.0,0.95,0.8795463284521574,0.8655768785326545
111.0,0.95,0.8894950631546391,0.8640656148858319
112.0,0.95,0.9037559637300443,0.8592102226028645
113.0,0.95,0.9109214141964407,0.8598574242819856
114.0,0.95,0.9189448698872338,0.8598392341544319
115.0,0.95,0.9219088512365439,0.8637447180059873
116.0,0.95,0.931269206871839,0.862689748329636
117.0,0.95,0.9337288238875882,0.8669863718684427
118.0,0.95,0.9381600719528321,0.8697539754096822
119.0,0.95,0.9401562658604843,0.8744099882976254
120.0,0.95,0.9431981450506371,0.8782550615787315
121.0,0.95,0.9912114762023158,0.8472243149713072
122.0,0.95,1.0019627344987017,0.8450906860883957
123.0,0.95,1.0228321838501675,0.8351102967954221
124.0,0.95,1.025149538363592,0.8395172463564399
125.0,0.95,1.0370070969232872,0.8365256703305538
126.0,0.95,1.0423416091496065,0.838592783297898
127.0,0.95,1.0541545247016366,0.8356358283799972
128.0,0.95,1.057630639020812,0.8391441478875755
129.0,0.95,1.0672329862687298,0.837901511246333
130.0,0.95,1.0725960523078983,0.8399464804404473
131.0,0.95,1.0745582283068769,0.8446288745636884
132.0,0.95,1.0796966971850774,0.846848021147941
133.0,0.95,1.0844105793510321,0.8493964390600578
134.0,0.95,1.0874424640681433,0.853249263156992
135.0,0.95,1.1108625808468693,0.8412908052469595
136.0,0.95,1.1172948799246791,0.8425065733090662
137.0,0.95,1.1324235012261983,0.8369782547487045
138.0,0.95,1.1334926944002515,0.8423531661647449
139.0,0.95,1.1351430715967605,0.8472773634409215
140.0,0.95,1.141242796901896,0.8487510458573472
141.0,0.95,1.145993365671249,0.8512710129341753
142.0,0.95,1.165034890565301,0.8427081977102167
143.0,0.95,1.1828987769459085,0.8350586531701537
144.0,0.95,1.1885301054864161,0.836895582057107
145.0,0.95,1.1916916063811758,0.8406478874856608
146.0,0.95,1.1943646995976704,0.8447789580524608
147.0,0.95,1.2014506819759019,0.8454877880448527
148.0,0.95,1.2084980571471273,0.846226558320229
149.0,0.95,1.230318931711758,0.8355083290660256
150.0,0.95,1.2375569290743536,0.8360992698868699
151.0,0.95,1.2627008058993734,0.8228040184715484
152.0,0.95,1.2672855503195315,0.8254525840232625
153.0,0.95,1.2768560707047734,0.8242346294387892
154.0,0.95,1.2776507329482132,0.8298224423928563
155.0,0.95,1.3087181160840293,0.8119334513895703
156.0,0.95,1.316347167571833,0.8122211257459675
157.0,0.95,1.3283534586831576,0.8091142061086137
158.0,0.95,1.334403134119272,0.8106267027091781
159.0,0.95,1.3426636508034568,0.8104246693622592
160.0,0.95,1.3462861445601952,0.8138194701223396
161.0,0.95,1.3552032728706502,0.8131082277591296
162.0,0.95,1.3553654243033335,0.8191865593011304
163.0,0.95,1.362238642018078,0.8200603904611243
164.0,0.95,1.367463921679099,0.8222122143974756
165.0,0.95,1.3718308804391728,0.8250296749508876
166.0,0.95,1.3928167468844055,0.8149590030137684
167.0,0.95,1.4132983839552007,0.8052793661017232
168.0,0.95,1.4333311907439812,0.7959478016532812
169.0,0.95,1.4388282216240933,0.7978888797462554
170.0,0.95,1.457564565382977,0.7895627356067131
171.0,0.95,1.4755735613354128,0.7818006571129873
172.0,0.95,1.4762907785657273,0.7874485294649883
173.0,0.95,1.4766179108507524,0.7933989166725198
174.0,0.95,1.4898326483277646,0.78935483454749
175.0,0.95,1.5033529918976345,0.7850737517790195
176.0,0.95,1.5135829036719273,0.7833444324438537
177.0,0.95,1.5294191234847667,0.781714285714285
178.0,0.95,1.5323971986864606,0.785608839639502
179.0,0.95,1.5345348270653298,0.7901551686518075
180.0,0.95,1.5370123809492937,0.7944378819662845
181.0,0.95,1.5407546758576123,0.7977397757108537
182.0,0.95,1.5433467096339035,0.8019337087006687
183.0,0.95,1.547315456315019,0.8050599867847016
184.0,0.95,1.5487887145812846,0.810121541598618
185.0,0.95,1.555011144321229,0.8115000654737632
186.0,0.95,1.5578999360245862,0.8154638596629965
187.0,0.95,1.5652446453422495,0.8159720442737882
188.0,0.95,1.5756515370082864,0.8141054752266575
189.0,0.95,1.5781274470668682,0.818389463344492
190.0,0.95,1.5823360088782537,0.8213297623479074
191.0,0.95,1.5848555016511627,0.8255799516260596
192.0,0.95,1.6024769245405903,0.8181184399975239
193.0,0.95,1.6038694507957973,0.8232426033098124
194.0,0.95,1.6050068594984463,0.8285646128873498
195.0,0.95,1.6052108298238987,0.8346105134512848
196.0,0.95,1.6122180384615157,0.8353804332833369
197.0,0.95,1.618731129881459,0.8365335460597073
198.0,0.95,1.6249673635770412,0.8379013648263988
199.0,0.95,1.6257006330434547,0.8435367885055066
200.0,0.95,1.6375431712095847,0.8405568609480997
201.0,0.95,1.651399583396419,0.8360151535379017
202.0,0.95,1.6528504409136695,0.8410940803612584
203.0,0.95,1.6597476651902432,0.841949294187589
204.0,0.95,1.663142842792348,0.8455203809451404
205.0,0.95,1.6653640995275345,0.8500018553137714
206.0,0.95,1.6845772636368512,0.8413059321269543
207.0,0.95,1.6859488728730319,0.8464463168009366
208.0,0.95,1.7002051344763895,0.8415945220881287
209.0,0.95,1.7097794635408832,0.8403736138340315
210.0,0.95,1.7173359437906994,0.8407175679260108
211.0,0.95,1.7297469465215016,0.8372967902980417
212.0,0.95,1.7428965941854508,0.833303185987224
213.0,0.95,1.7429982220964708,0.8394284541378616
214.0,0.95,1.7656985775944154,0.8280281784455781
215.0,0.95,1.7661907748682162,0.8338505560699775
216.0,0.95,1.7694899632624421,0.8374960834377206
217.0,0.95,1.7899628178764346,0.8278232574105427
218.0,0.95,1.8131976553602522,0.8160084854843168
219.0,0.95,1.8171934298428671,0.819113803232493
220.0,0.95,1.8186863182964235,0.8241601346358576
221.0,0.95,1.8291284146895366,0.8222662639636473
222.0,0.95,1.8300762745843118,0.8277352705758625
223.0,0.95,1.8365150628804081,0.8289460061829715
224.0,0.95,1.8472711447062427,0.8268086366037529
225.0,0.95,1.8485217562456677,0.8320428562262395
226.0,0.95,1.8591163995695654,0.8300306838526046
227.0,0.95,1.8603050006201487,0.8353129932419482
228.0,0.95,1.877959889990584,0.8278255280158963
229.0,0.95,1.8958003441585918,0.8201941553958086
230.0,0.95,1.8979439802770737,0.8247358253447411
231.0,0.95,1.9043942448471067,0.8259376609843073
232.0,0.95,1.9089642340064084,0.8285976693913796
233.0,0.95,1.919868458063205,0.8263454140003943
234.0,0.95,1.9252400985074214,0.8283837336559
235.0,0.95,1.9365135974461625,0.8258451018258559
236.0,0.95,1.9613536872058357,0.8127854403795788
237.0,0.95,1.9783200135457073,0.8058319628098825
238.0,0.95,1.986713540413324,0.8055267787084653
239.0,0.95,2.0044681558563613,0.7979619748954977
240.0,0.95,2.014456726159254,0.7964198183340707
241.0,0.95,2.02150711011824,0.7971562552638367
242.0,0.95,2.0277673435672305,0.7985054619768645
243.0,0.95,2.030224301421964,0.8028041477221733
244.0,0.95,2.049251685282547,0.7942522990139659
245.0,0.95,2.0569619356629305,0.7944770028006073
246.0,0.95,2.0605441323830034,0.7979030543238161
247.0,0.95,2.063759376803104,0.8016136811000647
248.0,0.95,2.066599473791612,0.8056152385375484
249.0,0.95,2.0739690235860624,0.8061041591051173
250.0,0.95,2.0798393066239576,0.8077557763410353
251.0,0.95,2.08831345129017,0.8073880723141768
252.0,0.95,2.091227580791802,0.8113322167822987
253.0,0.95,2.098493566501375,0.8119014523544666
254.0,0.95,2.1061214320331856,0.8121900464318381
255.0,0.95,2.122899172366567,0.8053828192345218
256.0,0.95,2.1268368913825677,0.8085331595894601
257.0,0.95,2.1372779617327167,0.8066400846240386
258.0,0.95,2.1387800990518713,0.8116792434377553
259.0,0.95,2.1450611944198186,0.8130122715197554
260.0,0.95,2.1704709619353504,0.7995108191607716
261.0,0.95,2.18102946641726,0.797526672827862
262.0,0.95,2.1895678443948245,0.797109155212608
263.0,0.95,2.1933576255010396,0.8003742229261555
264.0,0.95,2.2095797101353565,0.79399791239342
265.0,0.95,2.2101064225749614,0.7997935231545427
266.0,0.95,2.212426997032491,0.8041979756160503
267.0,0.95,2.2225313456950135,0.8025660317553186
268.0,0.95,2.2237918110357184,0.8077926096543637
269.0,0.95,2.2255196530094508,0.8126567322053468
270.0,0.95,2.236174933343979,0.8105975352112228
271.0,0.95,2.245219883239315,0.8097871659046357
272.0,0.95,2.2458001884701018,0.8155412149093318
273.0,0.95,2.248999866511529,0.819263913571082
274.0,0.95,2.251931180008659,0.8231947316753486
275.0,0.95,2.2977587557208357,0.7938590607148851
276.0,0.95,2.30997837723362,0.7905867011743586
277.0,0.95,2.3108715757553377,0.7960980982391488
278.0,0.95,2.3245215246581883,0.7917165052124484
279.0,0.95,2.3360164958082223,0.7890061194226261
280.0,0.95,2.340820595005679,0.7914845731062313
281.0,0.95,2.343941579336569,0.7952682995435001
282.0,0.95,2.3501295715461628,0.7966735300748355
283.0,0.95,2.351525689179737,0.8017949082365536
284.0,0.95,2.357954417987117,0.80301344507981
285.0,0.95,2.358124312202667,0.8090857720146895
286.0,0.95,2.3581964420324804,0.8152339162283035
287.0,0.95,2.407242222250331,0.7834024948348683
288.0,0.95,2.4139144047935575,0.7844322308217541
289.0,0.95,2.448385994428583,0.781714285714285
290.0,0.95,2.4557243983019745,0.7822273602614508
291.0,0.95,2.465484665001472,0.781714285714285
292.0,0.95,2.483153192875548,0.781714285714285
293.0,0.95,2.5150172464585725,0.781714285714285
294.0,0.95,2.5228546422601625,0.7818403869293785
295.0,0.95,2.5569984926683227,0.781714285714285
296.0,0.95,2.568919390025645,0.781714285714285
297.0,0.95,2.605947950694274,0.781714285714285
298.0,0.95,2.612532994707183,0.7828115985206003
299.0,0.95,2.6238468760718963,0.781714285714285
300.0,0.95,2.6283902983757397,0.7843948969888555
301.0,0.95,2.6340775920085027,0.7861884243756923
302.0,0.95,2.635860012773396,0.7910102205172035
303.0,0.95,2.6491656998072135,0.7868956060828145
304.0,0.95,2.6563908812895805,0.7874964857495503
305.0,0.95,2.669096430888171,0.7838472840200311
306.0,0.95,2.7018672405687,0.781714285714285
307.0,0.95,2.707093520089044,0.7838653342495286
308.0,0.95,2.7104420223132246,0.7874726182389394
309.0,0.95,2.7122743609359863,0.7922557025723079
310.0,0.95,2.7140324304812222,0.7970963833331454
311.0,0.95,2.71535829835098,0.8022722409035373
312.0,0.95,2.7221261108240165,0.8032278149040397
313.0,0.95,2.723043148894825,0.8087207241552494
314.0,0.95,2.7279182865959224,0.8111440867543983
315.0,0.95,2.729489954099666,0.8161293242004748
316.0,0.95,2.7330420253960326,0.8195787382971701
317.0,0.95,2.7552354704003372,0.8085715768652604
318.0,0.95,2.7611720737527943,0.8101717620204978
319.0,0.95,2.7763296580045775,0.8046209823966658
320.0,0.95,2.791314518694585,0.7992041516574765
321.0,0.95,2.7981410477923045,0.8001141903163878
322.0,0.95,2.803947508097452,0.801815302732804
323.0,0.95,2.8136893824432234,0.8004644614034303
324.0,0.95,2.8150399697172928,0.8056211488235397
325.0,0.95,2.830812195714084,0.7995937082545996
326.0,0.95,2.8316022022397056,0.805185131765342
327.0,0.95,2.8353403517765905,0.8084902402877578
328.0,0.95,2.840334709249913,0.810821146737018
329.0,0.95,2.844800150370506,0.8135622332149254
330.0,0.95,2.849822532688557,0.8158714061111308
331.0,0.95,2.8501606866224756,0.8218132459174796
332.0,0.95,2.8547352441160996,0.8244697115346692
333.0,0.95,2.8670790163292494,0.8211010718591653
334.0,0.95,2.8772392845029255,0.8194257618469266
335.0,0.95,2.879522908872008,0.8238588694790667
336.0,0.95,2.882993921243983,0.8273711455987598
337.0,0.95,2.8844719512904566,0.8324289998484331
338.0,0.95,2.909877085335888,0.8189311407927925
339.0,0.95,2.9153631673395464,0.8208807098511799
340.0,0.95,2.9223450947429535,0.8216702355383336
341.0,0.95,2.939694240967007,0.8144198772421287
342.0,0.95,2.9426863348258294,0.8183035595556951
343.0,0.95,2.946239531620812,0.8217521008167289
344.0,0.95,2.9600862125666083,0.8172179400832543
345.0,0.95,2.9646642622421857,0.8198716974777045
346.0,0.95,2.9751427099733303,0.8179496359719189
347.0,0.95,2.9807551433729436,0.8198012182334433
348.0,0.95,2.983500386975262,0.8238763354398088
349.0,0.95,3.001556974417028,0.81607734926048
350.0,0.95,3.003367986402728,0.8208769726185086
351.0,0.95,3.0130238502493127,0.8195928333089122
352.0,0.95,3.014800557442885,0.8244190603832848
353.0,0.95,3.0335522426330486,0.8160810188072395
354.0,0.95,3.0655455126577436,0.7974739930738026
355.0,0.95,3.0946396118481685,0.781714285714285
356.0,0.95,3.095686251938645,0.7871066872767725
357.0,0.95,3.119033358048385,0.7817142857142847
358.0,0.95,3.1232488775225677,0.784649188979205
359.0,0.95,3.1287712333113618,0.7865706273470783
360.0,0.95,3.1288258472120813,0.7927323553424394
361.0,0.95,3.1451207557680134,0.7862995691153892
362.0,0.95,3.1508938051874416,0.788026592014609
363.0,0.95,3.1536699038338214,0.7920777808194566
364.0,0.95,3.154893330567729,0.7973330825360186
365.0,0.95,3.159637186836478,0.7998582552255598
366.0,0.95,3.17974713921275,0.7904668635868187
367.0,0.95,3.194500480608014,0.785229578423144
368.0,0.95,3.198516214357873,0.7883194175559071
369.0,0.95,3.20501388330313,0.7894844906187684
370.0,0.95,3.2055455316440207,0.7952762735380783
371.0,0.95,3.216296398145924,0.7931429484957851
372.0,0.95,3.216545587690047,0.7991537810942212
373.0,0.95,3.2242285005398172,0.7993996854148068
374.0,0.95,3.2291872415051937,0.8017582128294135
375.0,0.95,3.2431912322138263,0.7971020567696568
376.0,0.95,3.2520224420202584,0.7964574450830368
377.0,0.95,3.260872988309344,0.7957978377568063
378.0,0.95,3.2679837670630087,0.7964874379070264
379.0,0.95,3.2918308197528114,0.7841978868414644
380.0,0.95,3.2937987152942028,0.7888758454012024
381.0,0.95,3.2942093193666375,0.7947614993858442
382.0,0.95,3.2998941093109435,0.796556968408628
383.0,0.95,3.3131627059415716,0.792471117960385
384.0,0.95,3.321394114930317,0.7922916579282975
385.0,0.95,3.3358045260116955,0.7873203187223298
386.0,0.95,3.3454370626740175,0.7860542698821624
387.0,0.95,3.346542732411151,0.7914008933513234
388.0,0.95,3.3552128054792263,0.7908812448495516
389.0,0.95,3.356533592746811,0.796061042478771
390.0,0.95,3.3666193866848584,0.7944434879962042
391.0,0.95,3.3930754137368804,0.7817142857142847
392.0,0.95,3.408224932678562,0.7817142857142847
393.0,0.95,3.412374104233311,0.7847006424677453
394.0,0.95,3.4185838929569696,0.7860889695800094
395.0,0.95,3.4261959573209544,0.7863898176242669
396.0,0.95,3.4579794295902713,0.7817142857142854
397.0,0.95,3.4606097141533407,0.785878554828639
398.0,0.95,3.4638261040175022,0.7895882933013307
399.0,0.95,3.466104376406306,0.7940255514487882
400.0,0.95,3.4690941463250637,0.7979110360015892
401.0,0.95,3.472860537199324,0.8011942430786928
402.0,0.95,3.4734065949615984,0.8069748513446847
403.0,0.95,3.5022026662482246,0.7908472858570964
404.0,0.95,3.5419924444664628,0.7817142857142854
405.0,0.95,3.5524679854234957,0.781714285714285
406.0,0.95,3.5645305116017876,0.7817142857142847
407.0,0.95,3.5836327437154094,0.7817142857142854
408.0,0.95,3.6057490066186153,0.781714285714285
409.0,0.95,3.6215869823506925,0.7817142857142854
410.0,0.95,3.6350898257237048,0.7817142857142847
411.0,0.95,3.639955541821659,0.7841449548628106
412.0,0.95,3.6412798816210756,0.789321997467344
413.0,0.95,3.6554338485028346,0.7845495333549602
414.0,0.95,3.658259699629624,0.7885621386035717
415.0,0.95,3.6688511084639344,0.7865524746096175
416.0,0.95,3.673878597200062,0.7888576874264974
417.0,0.95,3.676250092370436,0.7932226503555957
418.0,0.95,3.6823538043041864,0.79469324110085
419.0,0.95,3.6885289533077636,0.7961084316695051
420.0,0.95,3.6984771637630915,0.794597574581699
421.0,0.95,3.717658390220312,0.7859264193699776
422.0,0.95,3.7310139805052116,0.781773104455157
423.0,0.95,3.744893506065887,0.7817142857142847
424.0,0.95,3.748998043135721,0.7847352569662507
425.0,0.95,3.749656501541007,0.7904286973866406
426.0,0.95,3.7506691294260768,0.795847475761485
427.0,0.95,3.7515487335519655,0.8013694154189583
428.0,0.95,3.7555324056712824,0.8044841186733663
429.0,0.95,3.755845877373513,0.8104450998022481
430.0,0.95,3.793400577239924,0.787525128477277
431.0,0.95,3.7992247363556726,0.7892125152854712
432.0,0.95,3.7995369501457423,0.7951744719380709
433.0,0.95,3.8048251057541784,0.7972775349356096
434.0,0.95,3.8125667923277065,0.7974778596336906
435.0,0.95,3.8210548497481858,0.7970993661239304
436.0,0.95,3.823992050171315,0.8010256188570144
437.0,0.95,3.8258307067982678,0.8058038035136628
438.0,0.95,3.8375359465059433,0.8029303523117926
439.0,0.95,3.8382164849488003,0.8086066694377395
440.0,0.95,3.849716905703429,0.8058920574239465
441.0,0.95,3.8499632560527917,0.8119050918468891
442.0,0.95,3.8499857221589076,0.8180917507850041
443.0,0.95,3.851989368935296,0.8227419838971918
444.0,0.95,3.85368486659934,0.8276311897903829
445.0,0.95,3.8730038740041683,0.8188531840478623
446.0,0.95,3.882012253774716,0.8180711752462139
447.0,0.95,3.8889154433125985,0.8189217629515287
448.0,0.95,3.893412332673461,0.8216384609982076
449.0,0.95,3.896280863809634,0.8256179674640318
450.0,0.95,3.907656060018472,0.8230004683633009
451.0,0.95,3.9108653956624453,0.8267156774557292
452.0,0.95,3.916015566746624,0.8289257488598362
453.0,0.95,3.9192214919350747,0.8326436027953227
454.0,0.95,3.926556298009755,0.8331594674721021
455.0,0.95,3.9324561567104688,0.8347881484797111
456.0,0.95,3.940798183735205,0.8345229030319565
457.0,0.95,3.9445593908247396,0.8378101301870112
458.0,0.95,3.9581430596071083,0.8334799380700721
459.0,0.95,3.9648470838582752,0.8344849804875346
460.0,0.95,3.9838482300843787,0.8259534793325972
461.0,0.95,3.9846403451009875,0.8315432676870639
462.0,0.95,3.998379917415344,0.8270921707902159
463.0,0.95,4.002050427250857,0.830449734591247
464.0,0.95,4.010712012001185,0.8299366688665027
465.0,0.95,4.030861053333982,0.8205149633431087
466.0,0.95,4.047796044663778,0.813585786393471
467.0,0.95,4.063684347415927,0.8074683271162942
468.0,0.95,4.065703328244944,0.8121066685141995
469.0,0.95,4.086347730544389,0.8023008055064665
470.0,0.95,4.088783459138375,0.8066159547601106
471.0,0.95,4.089160776632692,0.8125274228257421
472.0,0.95,4.115331052042287,0.7984361888346274
473.0,0.95,4.123177232935403,0.7985554771215991
474.0,0.95,4.123854582036441,0.8042342676146715
475.0,0.95,4.138656146678909,0.7989595848307166
476.0,0.95,4.1452503006370955,0.8000498327815108
477.0,0.95,4.152000176832607,0.8010193165482568
478.0,0.95,4.1571200849212016,0.8032528572142449
479.0,0.95,4.175115203181166,0.7955015410126398
480.0,0.95,4.176321609253351,0.8007700424260478
481.0,0.95,4.200580425404499,0.7881611645945451
482.0,0.95,4.201332722644569,0.7937818320410213
483.0,0.95,4.216332658896753,0.7883533100495318
484.0,0.95,4.217993347778106,0.7932695105088907
485.0,0.95,4.23979536708308,0.7825659037009512
486.0,0.95,4.253612035757302,0.781714285714285
487.0,0.95,4.261676529873549,0.781714285714285
488.0,0.95,4.26958181348463,0.7817877392403852
489.0,0.95,4.275242829231379,0.7836016453959679
490.0,0.95,4.293025668649675,0.781714285714285
491.0,0.95,4.2932320583665335,0.787758310015497
492.0,0.95,4.300933120676379,0.7879901392445966
493.0,0.95,4.30511405052048,0.7909518671205998
494.0,0.95,4.32061862232,0.7851319951128091
495.0,0.95,4.328866679355719,0.7849396243504145
496.0,0.95,4.329884041046761,0.7903547316104224
497.0,0.95,4.340373740135397,0.7884239445620926
498.0,0.95,4.347155013353467,0.7893690796174673
499.0,0.95,4.356017919111016,0.7886998873973268
500.0,0.95,4.368826483754618,0.7849707964492274
501.0,0.95,4.37928905308873,0.7830610488023652
502.0,0.95,4.380366190753444,0.788429799184832
503.0,0.95,4.391630122606566,0.7858985867273086
504.0,0.95,4.396532167481582,0.7883010825385207
505.0,0.95,4.398507445160397,0.792973316175358
506.0,0.95,4.404450021853975,0.7945688689436035
507.0,0.95,4.413493771223599,0.7937594306569568
508.0,0.95,4.442822678231866,0.781714285714285
509.0,0.95,4.445817254906391,0.785596042578939
510.0,0.95,4.457244113046901,0.7829384791230333
511.0,0.95,4.457573325229148,0.7888872533490461
512.0,0.95,4.46275518134312,0.791072752689231
513.0,0.95,4.465987596894711,0.7947700630777931
514.0,0.95,4.477448698684816,0.7920859433222015
515.0,0.95,4.490455604162099,0.7882030370336962
516.0,0.95,4.494162604551068,0.791532302038169
517.0,0.95,4.501789605005319,0.7918215669920151
518.0,0.95,4.506901937463251,0.7940609826368843
519.0,0.95,4.507344426291427,0.7999219096680948
520.0,0.95,4.509722986260355,0.8042813937738239
521.0,0.95,4.522125584440249,0.8008671339608451
522.0,0.95,4.5349574657327665,0.7971199607135866
523.0,0.95,4.56555886443225,0.781714285714285
524.0,0.95,4.568568173398543,0.7855846175363435
525.0,0.95,4.576499863754341,0.785637592362459
526.0,0.95,4.584196382540173,0.7858729451407932
527.0,0.95,4.586344186774349,0.790411382673473
528.0,0.95,4.6019409677429906,0.7845200015141186
529.0,0.95,4.6078529933835135,0.7861392469357539
530.0,0.95,4.627491966077899,0.781714285714285
531.0,0.95,4.630204084083161,0.7858150921591837
532.0,0.95,4.638216416666702,0.7858055281148049
533.0,0.95,4.675112371973796,0.781714285714285
534.0,0.95,4.67802218027463,0.7856617813177198
535.0,0.95,4.689149800178533,0.7832362801677546
536.0,0.95,4.692103811111468,0.7871494961789476
537.0,0.95,4.695364900612368,0.790824569627229
538.0,0.95,4.698962189641905,0.7942389169104458
539.0,0.95,4.699027588667926,0.8003922809310823
540.0,0.95,4.705649661773095,0.8014608772985021
541.0,0.95,4.7178086873901135,0.7982355104934675
542.0,0.95,4.730538569899657,0.794567438343209
543.0,0.95,4.742558950249918,0.7914495923572928
544.0,0.95,4.751201298114887,0.7909514450334394
545.0,0.95,4.75790867201401,0.7919538897647312
546.0,0.95,4.7586002530640314,0.7976216432361434
547.0,0.95,4.767983896445682,0.7965486136748632
548.0,0.95,4.7780480345916345,0.794947853480043
549.0,0.95,4.779061635690389,0.8003658771177439
